captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-29T00:35:41.000750Z,2026-04-29T00:35:40.162000Z,1777422940162,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,948.61,8,103.875,0.009999999999990905,0.9626955475322171,3272.38,339815.3169,80109.71999999999,8323396.3831,34890.30000000001,3620160.4577000006,106594.47999999997,11077779.465199998
2026-04-29T00:35:42.001269Z,2026-04-29T00:35:41.291000Z,1777422941291,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,948.61,8,103.875,0.009999999999990905,0.9626955475322171,4969.79,516078.3674,79751.75,8286196.5154,36591.149999999994,3796781.1333000013,106236.50999999998,11040579.597499995
2026-04-29T00:35:43.209395Z,2026-04-29T00:35:42.333000Z,1777422942333,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,948.61,8,103.875,0.009999999999990905,0.9626955475322171,3525.3199999999997,366089.4189,79751.75,8286196.5154,30098.18,3122816.7662,106236.50999999998,11040579.597499995
2026-04-29T00:35:44.023411Z,2026-04-29T00:35:43.421000Z,1777422943421,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,948.61,8,103.875,0.009999999999990905,0.9626955475322171,4969.79,516078.6259,79745.8,8285578.3104,36600.770000000004,3797778.6002000007,106230.55999999998,11039961.392499996
2026-04-29T00:35:45.000972Z,2026-04-29T00:35:44.486000Z,1777422944486,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,948.61,8,103.875,0.009999999999990905,0.9626955475322171,3525.32,366089.6774,79757.95000000001,8286840.8169,30098.18,3122817.0247000004,106242.70999999999,11041223.898999995
2026-04-29T00:35:46.000570Z,2026-04-29T00:35:45.526000Z,1777422945526,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,879.03,6,103.875,0.009999999999990905,0.9626955475322171,1964.01,203960.1974,79763.91,8287460.9218,28503.32,2957204.8156999997,106248.66999999998,11041844.003899997
2026-04-29T00:35:47.000698Z,2026-04-29T00:35:46.060000Z,1777422946060,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,906.45,8,103.875,0.009999999999990905,0.9626955475322171,3408.94,353996.40449999995,79764.37,8287508.437,35006.37,3632213.6498000002,106249.12999999998,11041891.519099997
2026-04-29T00:35:48.447677Z,2026-04-29T00:35:47.700000Z,1777422947700,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3409.68,354073.3355,80140.89,8326636.6488,35007.11000000001,3632290.5808,106625.01999999999,11080954.320199994
2026-04-29T00:35:49.000898Z,2026-04-29T00:35:48.228000Z,1777422948228,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3409.68,354073.3355,80140.89,8326636.6488,35007.11000000001,3632290.5808,106625.01999999999,11080954.320199994
2026-04-29T00:35:50.001045Z,2026-04-29T00:35:49.321000Z,1777422949321,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3409.68,354073.3355,80140.89,8326636.6488,35007.11000000001,3632290.5808,106625.01999999999,11080954.320199994
2026-04-29T00:35:51.000136Z,2026-04-29T00:35:50.407000Z,1777422950407,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3409.68,354073.594,80140.89,8326636.6488,35007.11000000001,3632290.8392999996,106625.01999999999,11080954.320199994
2026-04-29T00:35:52.000522Z,2026-04-29T00:35:51.481000Z,1777422951481,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,419.16,6,103.875,0.009999999999990905,0.9626955475322171,3390.37,352068.86579999997,80056.28000000001,8317856.953700001,34911.47,3622333.7236000006,106107.71000000002,11027181.0375
2026-04-29T00:35:53.001039Z,2026-04-29T00:35:52.566000Z,1777422952566,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3550.6099999999997,368720.0091,79866.86,8298161.802700001,29352.510000000002,3045391.8473,105918.29000000001,11007485.8865
2026-04-29T00:35:54.000436Z,2026-04-29T00:35:53.105000Z,1777422953105,BRENTOIL,xyz:BRENTOIL,103.87,13.21,2,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3892.25,404199.10349999997,80829.32999999999,8398162.435700001,30461.160000000003,3160486.5797,106880.76,11107486.519499997
2026-04-29T00:35:55.000621Z,2026-04-29T00:35:54.178000Z,1777422954178,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3881.54,403087.13749999995,80747.49999999999,8389658.6621,30392.640000000007,3153373.9367,106822.99999999999,11101484.581699999
2026-04-29T00:35:56.000581Z,2026-04-29T00:35:55.271000Z,1777422955271,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3881.54,403087.13749999995,81538.57999999999,8471860.025600001,30392.640000000007,3153373.9367,107590.01,11181184.109399999
2026-04-29T00:35:57.000432Z,2026-04-29T00:35:56.343000Z,1777422956343,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3881.54,403087.13749999995,81538.57999999999,8471860.025600001,30392.640000000007,3153373.9367,107590.01,11181184.109399999
2026-04-29T00:35:58.216864Z,2026-04-29T00:35:57.442000Z,1777422957442,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3881.54,403087.13749999995,81538.57999999999,8471860.025600001,30392.640000000007,3153373.9367,107590.01,11181184.109399999
2026-04-29T00:35:59.001272Z,2026-04-29T00:35:58.515000Z,1777422958515,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3881.54,403087.13749999995,81538.57999999999,8471860.025600001,30392.640000000007,3153373.9367,107590.01,11181184.109399999
2026-04-29T00:36:00.000278Z,2026-04-29T00:35:59.054000Z,1777422959054,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3881.54,403087.13749999995,81538.57999999999,8471860.025600001,30392.640000000007,3153373.9367,107590.01,11181184.109399999
2026-04-29T00:36:01.271633Z,2026-04-29T00:36:00.694000Z,1777422960694,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,900.49,7,103.875,0.009999999999990905,0.9626955475322171,3881.54,403087.13749999995,81538.57999999999,8471860.025600001,30392.640000000007,3153373.9367,107590.01,11181184.109399999
2026-04-29T00:36:02.440838Z,2026-04-29T00:36:01.777000Z,1777422961777,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,873.2,6,103.875,0.009999999999990905,0.9626955475322171,3881.54,403087.13749999995,81538.57999999999,8471860.2985,30392.79,3153389.5007,107590.01,11181184.382299995
2026-04-29T00:36:03.606248Z,2026-04-29T00:36:02.833000Z,1777422962833,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,948.49,7,103.875,0.009999999999990905,0.9626955475322171,3384.7200000000003,351482.082,81533.28,8471307.8862,35011.62,3632726.0082000005,107584.71,11180631.969999997
2026-04-29T00:36:04.547944Z,2026-04-29T00:36:03.905000Z,1777422963905,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,948.49,7,103.875,0.009999999999990905,0.9626955475322171,3384.7200000000003,351482.082,81533.28000000001,8471307.565700002,34953.83,3626728.8468,107584.71000000002,11180631.6495
2026-04-29T00:36:06.001067Z,2026-04-29T00:36:05.544000Z,1777422965544,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,948.49,7,103.875,0.009999999999990905,0.9626955475322171,3384.7200000000003,351482.082,81533.28000000001,8471307.565700002,34953.83,3626728.8468,107584.71000000002,11180631.6495
2026-04-29T00:36:06.811736Z,2026-04-29T00:36:06.083000Z,1777422966083,BRENTOIL,xyz:BRENTOIL,103.87,440.56,3,103.89,1010.31,5,103.88,0.01999999999999602,1.9252984212549116,4357.2,452491.478,77465.22000000002,8048692.586399999,29360.010000000002,3046248.1063000006,101912.39,10591669.696799995
2026-04-29T00:36:08.126301Z,2026-04-29T00:36:07.695000Z,1777422967695,BRENTOIL,xyz:BRENTOIL,103.88,105.59,2,103.89,1000.69,4,103.88499999999999,0.010000000000005116,0.9626028781830983,5371.05,557781.0391,78787.99,8186148.8605,29066.139999999996,3016128.4787999997,106959.94000000002,11116342.3008
2026-04-29T00:36:09.255813Z,2026-04-29T00:36:08.793000Z,1777422968793,BRENTOIL,xyz:BRENTOIL,103.87,5.79,2,103.89,1045.34,5,103.88,0.01999999999999602,1.9252984212549116,4709.26,489042.752,76832.11,7982887.371100001,30413.780000000006,3155618.0314,105900.48,11006264.804199997
2026-04-29T00:36:09.911477Z,2026-04-29T00:36:09.319000Z,1777422969319,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,23.86,1,103.875,0.009999999999990905,0.9626955475322171,3214.95,333865.4827,78704.87,8177438.542,28854.350000000006,2993680.0037,105244.07999999997,10937531.5792
2026-04-29T00:36:10.731561Z,2026-04-29T00:36:09.860000Z,1777422969860,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,595.91,4,103.875,0.009999999999990905,0.9626955475322171,3304.68,343180.19229999994,79558.36999999998,8266114.3156,29643.5,3075604.5792,106039.82999999996,11020205.395299997
2026-04-29T00:36:11.551204Z,2026-04-29T00:36:10.934000Z,1777422970934,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,595.91,4,103.875,0.009999999999990905,0.9626955475322171,4754.26,493699.7409,80543.62,8368491.8283,36179.95,3754079.2745000008,107001.00999999998,11120081.072199997
2026-04-29T00:36:12.001524Z,2026-04-29T00:36:11.480000Z,1777422971480,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,595.91,4,103.875,0.009999999999990905,0.9626955475322171,3309.8199999999997,343713.9075,80543.62,8368491.8283,29687.120000000003,3080131.8462,107001.00999999998,11120081.072199997
2026-04-29T00:36:13.000636Z,2026-04-29T00:36:12.513000Z,1777422972513,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,595.91,4,103.875,0.009999999999990905,0.9626955475322171,4754.25,493698.70259999996,80543.62,8368491.8283,36190.509999999995,3755176.8188000005,106992.33999999998,11119179.2188
2026-04-29T00:36:14.000643Z,2026-04-29T00:36:13.050000Z,1777422973050,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,114.59,3,103.875,0.009999999999990905,0.9626955475322171,4754.25,493698.70259999996,80546.51,8368796.9703,36208.799999999996,3757074.8683,107003.89999999998,11120386.214199997
2026-04-29T00:36:15.001057Z,2026-04-29T00:36:14.130000Z,1777422974130,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,159.24,4,103.875,0.009999999999990905,0.9626955475322171,3360.7,348995.4657,80204.74999999999,8333291.4628,29776.46,3089405.3619,106479.32999999996,11065871.155699998
2026-04-29T00:36:16.000472Z,2026-04-29T00:36:15.212000Z,1777422975212,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,159.24,4,103.875,0.009999999999990905,0.9626955475322171,4833.56,501932.4319,80305.81999999998,8343794.5128999995,36307.479999999996,3767318.143700001,106580.39999999995,11076374.205799997
2026-04-29T00:36:17.000882Z,2026-04-29T00:36:16.296000Z,1777422976296,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,187.65,5,103.875,0.009999999999990905,0.9626955475322171,3389.08,351942.4449,80249.43999999999,8337935.1778,29804.840000000004,3092359.0484000007,106524.01999999996,11070514.870699998
2026-04-29T00:36:18.666460Z,2026-04-29T00:36:17.919000Z,1777422977919,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,187.65,5,103.875,0.009999999999990905,0.9626955475322171,3389.08,351942.4449,80249.43999999999,8337935.1778,29804.840000000004,3092359.0484000007,106524.01999999996,11070514.870699998
2026-04-29T00:36:19.223849Z,2026-04-29T00:36:18.458000Z,1777422978458,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,187.65,5,103.875,0.009999999999990905,0.9626955475322171,3389.08,351942.4449,80249.43999999999,8337935.1778,29804.840000000004,3092359.5297999997,106524.01999999996,11070514.870699998
2026-04-29T00:36:20.001116Z,2026-04-29T00:36:19.528000Z,1777422979528,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,187.65,5,103.875,0.009999999999990905,0.9626955475322171,3389.08,351942.4449,80249.43999999999,8337935.1778,29804.840000000004,3092359.5297999997,106524.01999999996,11070514.870699998
2026-04-29T00:36:21.000850Z,2026-04-29T00:36:20.069000Z,1777422980069,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,187.65,5,103.875,0.009999999999990905,0.9626955475322171,3389.08,351942.4449,80249.43999999999,8337935.1778,29804.840000000004,3092359.5297999997,106524.01999999996,11070514.870699998
2026-04-29T00:36:22.001441Z,2026-04-29T00:36:21.138000Z,1777422981138,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,187.65,5,103.875,0.009999999999990905,0.9626955475322171,3389.08,351942.4449,80249.43999999999,8337935.1778,29804.840000000004,3092359.5297999997,106524.01999999996,11070514.870699998
2026-04-29T00:36:23.018297Z,2026-04-29T00:36:22.750000Z,1777422982750,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,668.98,6,103.875,0.009999999999990905,0.9626955475322171,3389.08,351942.4449,80730.76999999999,8387935.7382000005,29804.840000000004,3092359.0484000007,107005.34999999996,11120515.4311
2026-04-29T00:36:24.010096Z,2026-04-29T00:36:23.300000Z,1777422983300,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,640.57,5,103.875,0.009999999999990905,0.9626955475322171,3675.98,381737.2937,80730.76999999999,8387936.0223,30062.880000000005,3119158.5178000005,105562.19999999997,10970514.7042
2026-04-29T00:36:25.001399Z,2026-04-29T00:36:24.358000Z,1777422984358,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,159.24,4,103.875,0.009999999999990905,0.9626955475322171,3663.46,380437.0917,80243.67,8337335.958900001,30050.36,3117858.3158,105075.09999999998,10919937.746399999
2026-04-29T00:36:26.000962Z,2026-04-29T00:36:25.391000Z,1777422985391,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,159.24,4,103.875,0.009999999999990905,0.9626955475322171,4682.2,486223.1944999999,80732.61000000002,8388132.087900001,31097.96,3226639.7980000004,105564.04,10970733.8754
2026-04-29T00:36:27.000152Z,2026-04-29T00:36:26.460000Z,1777422986460,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,135.38,3,103.875,0.009999999999990905,0.9626955475322171,4682.2,486223.1944999999,80708.75,8385645.841,31097.96,3226639.7980000004,106983.55999999998,11118258.111899998
2026-04-29T00:36:28.001392Z,2026-04-29T00:36:27.500000Z,1777422987500,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,135.38,3,103.875,0.009999999999990905,0.9626955475322171,4682.2,486223.1944999999,80708.75,8385645.841,31097.93,3226636.6852,106983.55999999998,11118258.111899998
2026-04-29T00:36:29.083396Z,2026-04-29T00:36:28.579000Z,1777422988579,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,135.38,3,103.875,0.009999999999990905,0.9626955475322171,4682.2,486223.1944999999,80708.75,8385645.841,31069.059999999998,3223641.1340000005,106983.55999999998,11118258.111899998
2026-04-29T00:36:30.000270Z,2026-04-29T00:36:29.115000Z,1777422989115,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,135.38,3,103.875,0.009999999999990905,0.9626955475322171,4682.2,486223.1944999999,80708.75,8385645.841,31069.059999999998,3223641.1340000005,106983.55999999998,11118258.111899998
2026-04-29T00:36:31.000922Z,2026-04-29T00:36:30.193000Z,1777422990193,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,135.38,3,103.875,0.009999999999990905,0.9626955475322171,4682.2,486223.1944999999,80708.75,8385645.841,31069.059999999998,3223641.1340000005,106983.55999999998,11118258.111899998
2026-04-29T00:36:32.001036Z,2026-04-29T00:36:31.292000Z,1777422991292,BRENTOIL,xyz:BRENTOIL,103.87,2.51,1,103.88,135.38,3,103.875,0.009999999999990905,0.9626955475322171,4682.2,486223.1944999999,80708.75,8385645.841,31069.059999999998,3223641.1340000005,106983.55999999998,11118258.111899998
2026-04-29T00:36:33.586099Z,2026-04-29T00:36:32.924000Z,1777422992924,BRENTOIL,xyz:BRENTOIL,103.87,367.15,4,103.88,44.65,1,103.875,0.009999999999990905,0.9626955475322171,5364.69,557101.401,79152.67,8223983.3645,30792.020000000004,3194912.1918,105513.74999999997,10965538.570899997
2026-04-29T00:36:34.325243Z,2026-04-29T00:36:33.464000Z,1777422993464,BRENTOIL,xyz:BRENTOIL,103.87,462.15,5,103.88,44.65,1,103.875,0.009999999999990905,0.9626955475322171,5459.69,566969.6564,79137.76,8222434.022299999,30838.75,3199769.6413000003,105535.96999999999,10967849.957499996
2026-04-29T00:36:35.260318Z,2026-04-29T00:36:34.521000Z,1777422994521,BRENTOIL,xyz:BRENTOIL,103.87,462.15,5,103.88,44.65,1,103.875,0.009999999999990905,0.9626955475322171,5459.69,566969.6564,79191.31,8227998.649700001,30838.85,3199780.0163000003,105589.51999999999,10973414.5849
2026-04-29T00:36:36.000419Z,2026-04-29T00:36:35.070000Z,1777422995070,BRENTOIL,xyz:BRENTOIL,103.87,353.7,3,103.88,44.65,1,103.875,0.009999999999990905,0.9626955475322171,5351.24,555704.9548999999,79191.31,8227998.649700001,30730.4,3188515.3148,105589.51999999999,10973414.5849
2026-04-29T00:36:37.000687Z,2026-04-29T00:36:36.145000Z,1777422996145,BRENTOIL,xyz:BRENTOIL,103.87,353.7,3,103.88,44.65,1,103.875,0.009999999999990905,0.9626955475322171,5341.8,554724.5165,79199.32,8228830.433300001,30720.960000000006,3187535.3578000003,105597.53,10974246.368499998
2026-04-29T00:36:38.000605Z,2026-04-29T00:36:37.238000Z,1777422997238,BRENTOIL,xyz:BRENTOIL,103.87,353.7,3,103.88,44.65,1,103.875,0.009999999999990905,0.9626955475322171,5341.8,554724.5165,79160.82,8224829.513300001,30720.960000000006,3187535.3578000003,105559.03,10970245.4485
2026-04-29T00:36:39.000335Z,2026-04-29T00:36:38.287000Z,1777422998287,BRENTOIL,xyz:BRENTOIL,103.87,353.7,3,103.88,44.65,1,103.875,0.009999999999990905,0.9626955475322171,5341.8,554724.5165,79160.82,8224829.513300001,30720.960000000006,3187535.3578000003,105559.03,10970245.4485
2026-04-29T00:36:40.000194Z,2026-04-29T00:36:39.363000Z,1777422999363,BRENTOIL,xyz:BRENTOIL,103.87,353.7,3,103.88,44.65,1,103.875,0.009999999999990905,0.9626955475322171,5332.18,553725.4795,79247.09000000001,8233794.691700001,30711.340000000004,3186536.3208,105559.03,10970244.5858
2026-04-29T00:36:41.000890Z,2026-04-29T00:36:40.456000Z,1777423000456,BRENTOIL,xyz:BRENTOIL,103.87,353.7,3,103.88,44.65,1,103.875,0.009999999999990905,0.9626955475322171,6099.19,633363.8489999999,79247.09000000001,8233794.691700001,31478.350000000006,3266174.6903,105559.03,10970244.5858
2026-04-29T00:36:42.000572Z,2026-04-29T00:36:41.538000Z,1777423001538,BRENTOIL,xyz:BRENTOIL,103.87,353.38,3,103.88,44.65,1,103.875,0.009999999999990905,0.9626955475322171,5322.24,552693.0214999999,79247.09000000001,8233794.691700001,30701.4,3185503.8628000002,105558.84,10970224.831500001
2026-04-29T00:36:43.002281Z,2026-04-29T00:36:43.174000Z,1777423003174,BRENTOIL,xyz:BRENTOIL,103.87,353.38,3,103.88,43.69,1,103.875,0.009999999999990905,0.9626955475322171,5331.86,553692.2411,79245.76000000001,8233656.527600001,30711.020000000004,3186503.0823999997,105557.26,10970060.6849
2026-04-29T00:36:44.495838Z,2026-04-29T00:36:43.698000Z,1777423003698,BRENTOIL,xyz:BRENTOIL,103.87,353.38,3,103.88,43.69,1,103.875,0.009999999999990905,0.9626955475322171,5331.86,553692.2411,79245.76000000001,8233656.527600001,30711.020000000004,3186503.0823999997,105557.26,10970060.6849
2026-04-29T00:36:45.302339Z,2026-04-29T00:36:44.780000Z,1777423004780,BRENTOIL,xyz:BRENTOIL,103.86,479.22,5,103.87,44.17,1,103.86500000000001,0.010000000000005116,0.9627882347282641,6702.820000000001,695987.2252,78048.88,8109262.8199000005,31841.55,3303590.5623,105707.4,10985608.200100001
2026-04-29T00:36:46.123643Z,2026-04-29T00:36:45.336000Z,1777423005336,BRENTOIL,xyz:BRENTOIL,103.88,945.67,1,103.89,2140.0,8,103.88499999999999,0.010000000000005116,0.9626028781830983,4635.01,481361.03689999995,81439.23999999999,8461617.252,28081.640000000003,2913886.9715,108550.50999999997,11281555.0504
2026-04-29T00:36:47.001067Z,2026-04-29T00:36:46.411000Z,1777423006411,BRENTOIL,xyz:BRENTOIL,103.88,945.67,1,103.89,2140.0,8,103.88499999999999,0.010000000000005116,0.9626028781830983,4405.879999999999,457563.4675,81434.40999999999,8461115.1739,27936.829999999998,2898840.8954999996,108608.22999999997,11287555.237199996
2026-04-29T00:36:48.000768Z,2026-04-29T00:36:47.492000Z,1777423007492,BRENTOIL,xyz:BRENTOIL,103.88,945.67,1,103.89,2140.19,9,103.88499999999999,0.010000000000005116,0.9626028781830983,5172.889999999999,537209.7859,81444.22,8462134.5272,28701.820000000003,2978277.6787,108617.78999999998,11288548.600499995
2026-04-29T00:36:49.001429Z,2026-04-29T00:36:48.572000Z,1777423008572,BRENTOIL,xyz:BRENTOIL,103.88,945.67,1,103.89,2140.19,9,103.88499999999999,0.010000000000005116,0.9626028781830983,4804.22,498916.03300000005,81453.51000000001,8463099.751600001,28333.150000000005,2939983.9258000003,108627.07999999999,11289513.824899998
2026-04-29T00:36:50.000733Z,2026-04-29T00:36:49.108000Z,1777423009108,BRENTOIL,xyz:BRENTOIL,103.88,945.67,1,103.89,2140.19,9,103.88499999999999,0.010000000000005116,0.9626028781830983,5163.16,536195.5414,81454.92000000001,8463246.250600003,28692.09,2977263.4342,108628.48999999999,11289660.3239
