captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-29T00:30:53.000706Z,2026-04-29T00:30:52.450000Z,1777422652450,GOLD,xyz:GOLD,4602.1,17.0136,11,4602.2,0.2167,1,4602.15,0.0999999999994543,0.2172897450092985,28.8978,132988.57284,17.1313,78849.72402,185.75099999999998,854659.1261999999,263.68440000000004,1213931.1752900002
2026-04-29T00:30:54.000058Z,2026-04-29T00:30:53.525000Z,1777422653525,GOLD,xyz:GOLD,4602.1,17.0136,11,4602.2,0.2167,1,4602.15,0.0999999999994543,0.2172897450092985,28.8978,132988.57284,17.1313,78849.72402,185.75099999999998,854659.1261999999,263.74960000000004,1214231.3560900001
2026-04-29T00:30:55.001196Z,2026-04-29T00:30:54.598000Z,1777422654598,GOLD,xyz:GOLD,4602.1,17.0136,11,4602.2,0.2167,1,4602.15,0.0999999999994543,0.2172897450092985,28.8978,132988.57284,17.1313,78849.72402,179.04589999999996,823815.37121,263.74960000000004,1214231.3560900001
2026-04-29T00:30:56.000852Z,2026-04-29T00:30:55.139000Z,1777422655139,GOLD,xyz:GOLD,4602.1,17.0136,11,4602.2,0.2167,1,4602.15,0.0999999999994543,0.2172897450092985,28.8978,132988.57284,17.1313,78849.72402,185.75099999999998,854659.1261999999,263.74960000000004,1214231.3560900001
2026-04-29T00:30:57.001287Z,2026-04-29T00:30:56.231000Z,1777422656231,GOLD,xyz:GOLD,4602.1,17.0136,11,4602.2,0.2167,1,4602.15,0.0999999999994543,0.2172897450092985,28.8978,132988.57284,17.1313,78849.72402,166.19289999999995,764659.8115999999,231.13410000000005,1064097.64506
2026-04-29T00:30:58.000542Z,2026-04-29T00:30:57.411000Z,1777422657411,GOLD,xyz:GOLD,4602.1,17.0136,11,4602.2,0.2167,1,4602.15,0.0999999999994543,0.2172897450092985,28.8978,132988.57284,20.3902,93849.46304999999,185.75209999999996,854655.6026399999,262.66400000000004,1209223.90652
2026-04-29T00:30:59.001159Z,2026-04-29T00:30:58.477000Z,1777422658477,GOLD,xyz:GOLD,4602.1,17.0136,11,4602.2,0.2167,1,4602.15,0.0999999999994543,0.2172897450092985,28.8978,132988.57284,20.3902,93849.46304999999,177.27219999999997,815647.82205,263.7497,1214223.22963
2026-04-29T00:31:00.000436Z,2026-04-29T00:30:59.563000Z,1777422659563,GOLD,xyz:GOLD,4602.1,17.0136,11,4602.2,0.2167,1,4602.15,0.0999999999994543,0.2172897450092985,28.8978,132988.57284,20.3902,93849.46304999999,179.47199999999998,825767.98731,263.75000000000006,1214223.3076300002
2026-04-29T00:31:01.176300Z,2026-04-29T00:31:00.632000Z,1777422660632,GOLD,xyz:GOLD,4602.1,17.0136,11,4602.2,0.2167,1,4602.15,0.0999999999994543,0.2172897450092985,28.876099999999997,132888.71161,53.0059,243969.74544,177.25039999999996,815547.50073,270.4238,1244946.9639700002
2026-04-29T00:31:02.001103Z,2026-04-29T00:31:01.713000Z,1777422661713,GOLD,xyz:GOLD,4602.1,16.8225,9,4602.2,0.2167,1,4602.15,0.0999999999994543,0.2172897450092985,27.8586,128206.31794000002,16.8641,77615.80756999999,162.4751,747553.2836700001,251.3152,1156992.04003
2026-04-29T00:31:03.000840Z,2026-04-29T00:31:02.243000Z,1777422662243,GOLD,xyz:GOLD,4602.1,16.8225,9,4602.2,0.1891,1,4602.15,0.0999999999994543,0.2172897450092985,27.8586,128206.31794000002,16.8365,77488.78684999999,163.3791,751712.4033900001,283.6858,1305983.9098699999
2026-04-29T00:31:04.000475Z,2026-04-29T00:31:03.366000Z,1777422663366,GOLD,xyz:GOLD,4602.1,16.8225,9,4602.2,0.1891,1,4602.15,0.0999999999994543,0.2172897450092985,27.8586,128206.31794000002,15.750100000000002,72488.63084999999,164.17979999999997,755406.74805,276.3602,1272261.08285
2026-04-29T00:31:05.000372Z,2026-04-29T00:31:04.439000Z,1777422664439,GOLD,xyz:GOLD,4602.1,16.8225,9,4602.2,0.1891,1,4602.15,0.0999999999994543,0.2172897450092985,27.8586,128206.31794000002,15.750100000000002,72488.63084999999,162.8749,749402.5116800001,278.30830000000003,1281229.55082
2026-04-29T00:31:06.115783Z,2026-04-29T00:31:05.529000Z,1777422665529,GOLD,xyz:GOLD,4602.1,16.8225,9,4602.2,0.1891,1,4602.15,0.0999999999994543,0.2172897450092985,27.8586,128206.31794000002,15.750100000000002,72488.63084999999,163.33469999999997,751519.0001800001,279.172,1285204.3124
2026-04-29T00:31:07.001111Z,2026-04-29T00:31:06.587000Z,1777422666587,GOLD,xyz:GOLD,4602.1,16.8225,9,4602.2,0.1891,1,4602.15,0.0999999999994543,0.2172897450092985,27.8586,128206.31794000002,15.750100000000002,72488.63084999999,165.084,759562.6991800001,276.5775,1273261.44513
2026-04-29T00:31:08.001442Z,2026-04-29T00:31:07.674000Z,1777422667674,GOLD,xyz:GOLD,4602.1,16.8225,9,4602.2,0.1891,1,4602.15,0.0999999999994543,0.2172897450092985,26.563200000000002,122245.14622000002,15.750100000000002,72488.63084999999,130.70350000000002,601383.64632,252.5862,1162844.01606
2026-04-29T00:31:09.001066Z,2026-04-29T00:31:08.215000Z,1777422668215,GOLD,xyz:GOLD,4602.1,16.8225,9,4602.2,0.1891,1,4602.15,0.0999999999994543,0.2172897450092985,26.563200000000002,122245.14622000002,15.750100000000002,72488.63084999999,125.73870000000001,578539.9176,285.20169999999996,1312974.1402299998
2026-04-29T00:31:10.000472Z,2026-04-29T00:31:09.281000Z,1777422669281,GOLD,xyz:GOLD,4602.1,16.8225,9,4602.2,0.1891,1,4602.15,0.0999999999994543,0.2172897450092985,26.563200000000002,122245.14622000002,15.750100000000002,72488.63084999999,163.31919999999997,751448.4820200001,283.25109999999995,1303994.9432499998
2026-04-29T00:31:11.000249Z,2026-04-29T00:31:10.366000Z,1777422670366,GOLD,xyz:GOLD,4602.1,16.8225,9,4602.2,0.1891,1,4602.15,0.0999999999994543,0.2172897450092985,26.563200000000002,122245.14622000002,15.750100000000002,72488.63084999999,164.62409999999997,757452.71839,285.2029,1312979.66419
2026-04-29T00:31:12.000940Z,2026-04-29T00:31:11.441000Z,1777422671441,GOLD,xyz:GOLD,4602.1,16.5711,8,4602.2,0.962,2,4602.15,0.0999999999994543,0.2172897450092985,26.0444,119857.63022000002,53.4841,246167.28674999997,151.21329999999998,695727.3574300001,273.1156,1257338.02348
2026-04-29T00:31:13.001391Z,2026-04-29T00:31:12.474000Z,1777422672474,GOLD,xyz:GOLD,4602.1,2.5095,6,4602.2,1.1791,3,4602.15,0.0999999999994543,0.2172897450092985,24.252,111607.59926,54.7876,252160.38314999998,178.99799999999996,823536.78471,274.0346,1261559.71659
2026-04-29T00:31:14.000883Z,2026-04-29T00:31:13.536000Z,1777422673536,GOLD,xyz:GOLD,4602.1,2.5095,6,4602.2,1.1791,3,4602.15,0.0999999999994543,0.2172897450092985,24.252,111607.59926,54.7876,252160.38314999998,161.14899999999997,741432.62635,268.6661,1236838.29161
2026-04-29T00:31:15.000897Z,2026-04-29T00:31:14.636000Z,1777422674636,GOLD,xyz:GOLD,4602.1,3.4946,7,4602.2,1.1791,3,4602.15,0.0999999999994543,0.2172897450092985,25.2371,116141.12797,54.7876,252160.38314999998,160.0341,736303.2150600001,268.6661,1236838.29161
2026-04-29T00:31:16.000907Z,2026-04-29T00:31:15.706000Z,1777422675706,GOLD,xyz:GOLD,4602.1,3.4946,7,4602.2,0.962,2,4602.15,0.0999999999994543,0.2172897450092985,25.2371,116141.12797,54.570499999999996,251161.24553,160.68599999999998,739302.41139,270.99629999999996,1247571.7933700003
2026-04-29T00:31:17.001037Z,2026-04-29T00:31:16.243000Z,1777422676243,GOLD,xyz:GOLD,4602.1,3.4946,7,4602.2,0.962,2,4602.15,0.0999999999994543,0.2172897450092985,25.2371,116141.12797,54.570499999999996,251161.24553,160.68599999999998,739302.41139,275.1226,1266571.3417200001
2026-04-29T00:31:18.001066Z,2026-04-29T00:31:17.326000Z,1777422677326,GOLD,xyz:GOLD,4602.1,3.4946,7,4602.2,0.962,2,4602.15,0.0999999999994543,0.2172897450092985,25.2371,116141.12797,54.570499999999996,251161.24553,160.68599999999998,739302.41139,275.34069999999997,1267573.1503700002
2026-04-29T00:31:19.000123Z,2026-04-29T00:31:18.414000Z,1777422678414,GOLD,xyz:GOLD,4602.1,3.4946,7,4602.2,0.962,2,4602.15,0.0999999999994543,0.2172897450092985,25.2371,116141.12797,21.954800000000002,101047.48628,178.7525,822405.96146,240.98789999999997,1109461.32635
2026-04-29T00:31:20.000410Z,2026-04-29T00:31:19.487000Z,1777422679487,GOLD,xyz:GOLD,4602.1,1.228,3,4602.2,0.962,2,4602.15,0.0999999999994543,0.2172897450092985,2.551,11739.39565,54.5703,251153.63811,71.25659999999999,327821.54569000006,281.4493,1295665.33579
2026-04-29T00:31:21.001707Z,2026-04-29T00:31:20.555000Z,1777422680555,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,17.2586,4,4602.15,0.0999999999994543,0.2172897450092985,2.5402000000000005,11689.692970000002,68.91279999999999,317159.90997,97.53960000000001,448746.92043000006,300.54319999999996,1383542.11251
2026-04-29T00:31:22.000360Z,2026-04-29T00:31:21.650000Z,1777422681650,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,17.2586,4,4602.15,0.0999999999994543,0.2172897450092985,2.5402000000000005,11689.692970000002,36.3079,167102.3787,112.9864,519796.72595000005,269.4486,1240436.07936
2026-04-29T00:31:23.000740Z,2026-04-29T00:31:22.187000Z,1777422682187,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,17.2586,4,4602.15,0.0999999999994543,0.2172897450092985,2.5402000000000005,11689.692970000002,67.61869999999999,311210.20521,112.9863,519796.80931000004,300.75939999999997,1384543.90587
2026-04-29T00:31:24.000162Z,2026-04-29T00:31:23.262000Z,1777422683262,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,17.2586,4,4602.15,0.0999999999994543,0.2172897450092985,2.5402000000000005,11689.692970000002,68.9236,317216.39893,101.6874,467805.1165500001,302.0643,1390550.09959
2026-04-29T00:31:25.000600Z,2026-04-29T00:31:24.343000Z,1777422684343,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,17.2586,4,4602.15,0.0999999999994543,0.2172897450092985,15.5788,71689.41858999999,68.9236,317216.39893,132.54819999999998,609792.85115,302.0643,1390550.09959
2026-04-29T00:31:26.000939Z,2026-04-29T00:31:25.416000Z,1777422685416,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,17.2586,4,4602.15,0.0999999999994543,0.2172897450092985,15.5788,71689.41858999999,68.9236,317216.39893,95.1396,437705.44578,302.0643,1390550.09959
2026-04-29T00:31:27.000639Z,2026-04-29T00:31:26.503000Z,1777422686503,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,17.304,5,4602.15,0.0999999999994543,0.2172897450092985,1.7718000000000003,8153.723529999999,79.6351,366511.45317,55.782,256647.70408999996,302.4903,1392485.11774
2026-04-29T00:31:28.000318Z,2026-04-29T00:31:27.539000Z,1777422687539,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,19.204,6,4602.15,0.0999999999994543,0.2172897450092985,1.7718000000000003,8153.723529999999,81.5351,375255.63317,107.96109999999999,496675.6939799999,304.39029999999997,1401229.2977399998
2026-04-29T00:31:29.001134Z,2026-04-29T00:31:28.617000Z,1777422688617,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,19.204,6,4602.15,0.0999999999994543,0.2172897450092985,1.7718000000000003,8153.723529999999,71.6914,329947.05744999996,106.2217,488669.84461999993,288.8635,1329736.0698199999
2026-04-29T00:31:30.000602Z,2026-04-29T00:31:29.153000Z,1777422689153,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,19.204,6,4602.15,0.0999999999994543,0.2172897450092985,1.7718000000000003,8153.723529999999,71.6914,329947.05744999996,106.22139999999999,488669.55139999994,288.8635,1329736.0698199999
2026-04-29T00:31:31.000686Z,2026-04-29T00:31:30.226000Z,1777422690226,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,17.304,5,4602.15,0.0999999999994543,0.2172897450092985,1.7718000000000003,8153.723529999999,37.1757,171095.64133999997,73.8485,339753.60841,269.9158,1242572.42899
2026-04-29T00:31:32.001014Z,2026-04-29T00:31:31.396000Z,1777422691396,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,2.5139000000000005,11568.670890000001,69.7914,321199.61588,86.6576,398677.26808999997,302.5315,1392676.4035299998
2026-04-29T00:31:33.000483Z,2026-04-29T00:31:32.472000Z,1777422692472,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,2.5139000000000005,11568.670890000001,69.7914,321199.61588,109.47810000000001,503663.6299,302.5315,1392676.4035299998
2026-04-29T00:31:34.001034Z,2026-04-29T00:31:33.573000Z,1777422693573,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,17.304,5,4602.15,0.0999999999994543,0.2172897450092985,2.5139000000000005,11568.670890000001,69.7914,321206.13901999994,109.26330000000002,502682.9666200001,304.14439999999996,1400108.3956899997
2026-04-29T00:31:35.000665Z,2026-04-29T00:31:34.647000Z,1777422694647,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,17.304,5,4602.15,0.0999999999994543,0.2172897450092985,2.5204,11598.58373,66.53229999999999,306206.45717999997,123.82930000000002,569694.2959099999,302.83919999999995,1394102.4506499998
2026-04-29T00:31:36.000379Z,2026-04-29T00:31:35.685000Z,1777422695685,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,17.304,5,4602.15,0.0999999999994543,0.2172897450092985,2.5204,11598.58373,66.53229999999999,306206.45717999997,122.30710000000002,562691.6322199998,302.83919999999995,1394102.4506499998
2026-04-29T00:31:37.018509Z,2026-04-29T00:31:36.218000Z,1777422696218,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,17.304,5,4602.15,0.0999999999994543,0.2172897450092985,2.5204,11598.58373,66.53229999999999,306206.45717999997,122.30710000000002,562691.6322199998,302.83919999999995,1394102.4506499998
2026-04-29T00:31:38.000372Z,2026-04-29T00:31:37.317000Z,1777422697317,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,14.0447,4,4602.15,0.0999999999994543,0.2172897450092985,2.5204,11598.58373,66.532,306206.05421999993,122.52440000000001,563691.2339499998,302.83889999999997,1394102.0476899997
2026-04-29T00:31:39.000681Z,2026-04-29T00:31:38.389000Z,1777422698389,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,14.0447,4,4602.15,0.0999999999994543,0.2172897450092985,2.5204,11598.58373,66.532,306206.05421999993,91.34260000000002,420247.34913,302.83889999999997,1394102.0476899997
2026-04-29T00:31:40.000731Z,2026-04-29T00:31:39.474000Z,1777422699474,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,14.0447,4,4602.15,0.0999999999994543,0.2172897450092985,2.5204,11598.58373,67.6184,311213.05928,125.26320000000001,576298.9389399999,305.2279,1405108.7213299999
2026-04-29T00:31:41.001237Z,2026-04-29T00:31:40.560000Z,1777422700560,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,2.5204,11598.58373,67.61869999999999,311200.41595999995,87.95160000000001,404643.8179600001,303.6153,1397670.6089899999
2026-04-29T00:31:42.001113Z,2026-04-29T00:31:41.632000Z,1777422701632,GOLD,xyz:GOLD,4602.1,1.2172,2,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,2.5204,11598.58373,68.9236,317206.60968,115.35080000000002,530675.96481,306.5088,1410990.3777
2026-04-29T00:31:43.008784Z,2026-04-29T00:31:42.713000Z,1777422702713,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,1.7783,8183.63637,68.9236,317206.60968,85.33160000000001,392588.32736,304.9203,1403677.2414000002
2026-04-29T00:31:44.001217Z,2026-04-29T00:31:43.248000Z,1777422703248,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,1.7783,8183.63637,68.9236,317206.60968,85.33160000000001,392588.32736,306.5245,1411062.65736
2026-04-29T00:31:45.001198Z,2026-04-29T00:31:44.857000Z,1777422704857,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,1.7783,8183.63637,68.9236,317206.60968,85.33160000000001,392588.32736,306.5245,1411062.60536
2026-04-29T00:31:46.000066Z,2026-04-29T00:31:45.442000Z,1777422705442,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,1.7783,8183.63637,68.9236,317206.60968,79.89720000000001,367588.45704,304.9203,1403677.1894
2026-04-29T00:31:47.001656Z,2026-04-29T00:31:46.524000Z,1777422706524,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,1.7783,8183.63637,68.9236,317206.60968,85.33150000000002,392588.41076,304.9203,1403677.1894
2026-04-29T00:31:48.001294Z,2026-04-29T00:31:47.604000Z,1777422707604,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,1.5204,6996.48373,68.9236,317206.60968,84.34370000000001,388041.44394,306.562,1411235.24786
2026-04-29T00:31:49.000351Z,2026-04-29T00:31:48.111000Z,1777422708111,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,1.5204,6996.48373,68.9236,317206.60968,84.34370000000001,388041.44394,304.9203,1403677.1894
2026-04-29T00:31:50.000426Z,2026-04-29T00:31:49.213000Z,1777422709213,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,1.7783,8183.63637,68.9236,317206.60968,72.29280000000001,332587.49154,304.85560000000004,1403376.7684
2026-04-29T00:31:51.001180Z,2026-04-29T00:31:50.295000Z,1777422710295,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,1.7783,8183.63637,68.9888,317506.71223999996,74.03270000000002,340593.2934100001,306.56250000000006,1411234.92942
2026-04-29T00:31:52.000235Z,2026-04-29T00:31:51.368000Z,1777422711368,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,1.7783,8183.63637,68.9888,317506.71223999996,87.07230000000001,400592.40489000006,304.92080000000004,1403676.87096
2026-04-29T00:31:53.000772Z,2026-04-29T00:31:52.446000Z,1777422712446,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,2.5202,11597.56514,68.9888,317506.71223999996,118.39670000000001,544683.73413,306.8758,1412677.3652599999
2026-04-29T00:31:54.000370Z,2026-04-29T00:31:53.513000Z,1777422713513,GOLD,xyz:GOLD,4602.1,0.2172,1,4602.2,49.9197,7,4602.15,0.0999999999994543,0.2172897450092985,2.5202,11597.56514,68.9888,317506.71223999996,118.39670000000001,544683.73413,304.92100000000005,1403677.2705799998
2026-04-29T00:31:55.297807Z,2026-04-29T00:31:54.602000Z,1777422714602,GOLD,xyz:GOLD,4602.1,2.4011,4,4602.2,13.2718,3,4602.15,0.0999999999994543,0.2172897450092985,17.4971,80517.71296,66.8454,307652.54274,124.00799999999998,570513.3191099999,279.627,1287239.6543200002
2026-04-29T00:31:56.000349Z,2026-04-29T00:31:55.691000Z,1777422715691,GOLD,xyz:GOLD,4602.1,2.4011,4,4602.2,13.2718,3,4602.15,0.0999999999994543,0.2172897450092985,17.4971,80517.71296,66.8454,307652.54274,124.00799999999998,570513.3191099999,281.5806,1296234.6148
2026-04-29T00:31:57.000629Z,2026-04-29T00:31:56.227000Z,1777422716227,GOLD,xyz:GOLD,4602.1,2.4011,4,4602.2,13.2718,3,4602.15,0.0999999999994543,0.2172897450092985,17.500500000000002,80533.35908,34.229699999999994,157538.78349,91.39560000000002,420490.84893,239.7982,1103910.68475
2026-04-29T00:31:58.000617Z,2026-04-29T00:31:57.314000Z,1777422717314,GOLD,xyz:GOLD,4602.1,1.4033,3,4602.2,13.2718,3,4602.15,0.0999999999994543,0.2172897450092985,15.7544,72497.7071,65.759,302648.79925,122.3484,562873.83871,290.50789999999995,1337327.40639
2026-04-29T00:31:59.000632Z,2026-04-29T00:31:58.388000Z,1777422718388,GOLD,xyz:GOLD,4602.1,1.4033,3,4602.2,13.2718,3,4602.15,0.0999999999994543,0.2172897450092985,15.7544,72497.7071,65.759,302648.79925,122.36000000000001,562927.34757,286.6001,1319338.23987
2026-04-29T00:32:00.000995Z,2026-04-29T00:31:59.936000Z,1777422719936,GOLD,xyz:GOLD,4602.1,1.4033,3,4602.2,13.2718,3,4602.15,0.0999999999994543,0.2172897450092985,15.7544,72497.7071,65.759,302648.79925,122.57730000000001,563926.9927599999,286.6001,1319338.23987
2026-04-29T00:32:01.000954Z,2026-04-29T00:32:00.479000Z,1777422720479,GOLD,xyz:GOLD,4602.1,1.4033,3,4602.2,13.2718,3,4602.15,0.0999999999994543,0.2172897450092985,15.7544,72497.7071,34.229699999999994,157538.78349,84.5273,388891.55747,269.4465,1240421.4354299998
2026-04-29T00:32:02.000363Z,2026-04-29T00:32:01.568000Z,1777422721568,GOLD,xyz:GOLD,4602.1,1.4033,3,4602.2,13.2718,3,4602.15,0.0999999999994543,0.2172897450092985,15.7544,72497.7071,65.759,302648.79925,122.7947,564929.90304,286.6001,1319338.23987
2026-04-29T00:32:03.001014Z,2026-04-29T00:32:02.641000Z,1777422722641,GOLD,xyz:GOLD,4602.1,15.4347,5,4602.2,0.4516,3,4602.15,0.0999999999994543,0.2172897450092985,18.297300000000003,84205.28671000001,50.4576,232246.94796999998,139.0841,639915.8938000001,260.8985,1201092.2033500003
2026-04-29T00:32:04.001204Z,2026-04-29T00:32:03.179000Z,1777422723179,GOLD,xyz:GOLD,4602.1,15.4847,6,4602.2,0.4516,3,4602.15,0.0999999999994543,0.2172897450092985,18.369000000000003,84535.25294,27.895,128395.13164000002,86.1298,396280.13120000006,243.81340000000006,1122496.06915
2026-04-29T00:32:05.000316Z,2026-04-29T00:32:04.277000Z,1777422724277,GOLD,xyz:GOLD,4602.1,15.4955,7,4602.2,0.2345,2,4602.15,0.0999999999994543,0.2172897450092985,18.379800000000003,84584.95562000001,26.580899999999996,122346.50302,159.76770000000002,735097.93522,286.9931,1321279.79908
2026-04-29T00:32:06.001225Z,2026-04-29T00:32:05.349000Z,1777422725349,GOLD,xyz:GOLD,4602.1,15.4955,7,4602.2,0.2345,2,4602.15,0.0999999999994543,0.2172897450092985,18.379800000000003,84584.95562000001,15.448699999999999,71110.47372,140.18830000000003,645025.28526,210.8841,970915.44255
2026-04-29T00:32:07.000503Z,2026-04-29T00:32:06.418000Z,1777422726418,GOLD,xyz:GOLD,4602.1,15.4955,7,4602.2,0.2345,2,4602.15,0.0999999999994543,0.2172897450092985,18.379800000000003,84584.95562000001,15.448699999999999,71110.47372,165.7536,762665.46066,222.09910000000002,1022522.03788
2026-04-29T00:32:08.000540Z,2026-04-29T00:32:07.478000Z,1777422727478,GOLD,xyz:GOLD,4602.1,15.4955,7,4602.2,0.2345,2,4602.15,0.0999999999994543,0.2172897450092985,25.475600000000004,117239.11764,20.820600000000002,95836.94840000001,175.88330000000002,809263.1999099999,237.57830000000004,1093779.5683100005
2026-04-29T00:32:09.000909Z,2026-04-29T00:32:08.582000Z,1777422728582,GOLD,xyz:GOLD,4602.1,2.4582,6,4602.2,1.1896,4,4602.15,0.0999999999994543,0.2172897450092985,17.553900000000002,80783.02314,21.0503,96885.96141,81.40460000000002,374540.01174,197.1581,907658.04306
2026-04-29T00:32:10.000489Z,2026-04-29T00:32:09.653000Z,1777422729653,GOLD,xyz:GOLD,4602.1,2.4474,5,4602.2,6.1218,5,4602.15,0.0999999999994543,0.2172897450092985,17.554100000000002,80783.94346,27.7224,127592.99599,82.05670000000002,377540.12839,216.0334,994556.2962100001
2026-04-29T00:32:11.001212Z,2026-04-29T00:32:11.272000Z,1777422731272,GOLD,xyz:GOLD,4602.1,15.4849,6,4602.2,6.0764,4,4602.15,0.0999999999994543,0.2172897450092985,17.554100000000002,80785.24720999999,60.2927,277504.3385,139.6772,642637.37715,248.6145,1144517.3522
2026-04-29T00:32:12.337380Z,2026-04-29T00:32:12.353000Z,1777422732353,GOLD,xyz:GOLD,4602.1,15.4849,6,4602.2,5.3384,3,4602.15,0.0999999999994543,0.2172897450092985,18.3472,84435.01297,58.082300000000004,267331.42772,142.4813,655539.3851800001,248.33750000000003,1143248.87583
2026-04-29T00:32:13.486092Z,2026-04-29T00:32:12.879000Z,1777422732879,GOLD,xyz:GOLD,4602.1,15.4849,6,4602.2,5.3384,3,4602.15,0.0999999999994543,0.2172897450092985,18.358,84484.71241,58.082300000000004,267331.42772,142.4921,655589.0846200001,244.77770000000004,1126856.29779
2026-04-29T00:32:14.001091Z,2026-04-29T00:32:13.425000Z,1777422733425,GOLD,xyz:GOLD,4602.1,15.4849,6,4602.2,5.3384,3,4602.15,0.0999999999994543,0.2172897450092985,18.358,84484.71241,58.082300000000004,267331.42772,142.4921,655589.0846200001,246.08260000000004,1132863.6225
2026-04-29T00:32:15.000402Z,2026-04-29T00:32:14.484000Z,1777422734484,GOLD,xyz:GOLD,4602.1,15.4849,6,4602.2,5.3384,3,4602.15,0.0999999999994543,0.2172897450092985,18.358,84484.71457,58.082300000000004,267331.42772,142.4921,655589.0867800001,248.03620000000004,1141858.58298
2026-04-29T00:32:16.000810Z,2026-04-29T00:32:15.584000Z,1777422735584,GOLD,xyz:GOLD,4602.1,15.4849,6,4602.2,5.3384,3,4602.15,0.0999999999994543,0.2172897450092985,18.379700000000003,84584.5758,32.5038,149605.28458,156.15290000000002,718462.9916799999,251.26919999999998,1156778.4730000002
2026-04-29T00:32:17.000503Z,2026-04-29T00:32:16.134000Z,1777422736134,GOLD,xyz:GOLD,4602.1,15.4849,6,4602.2,0.2345,2,4602.15,0.0999999999994543,0.2172897450092985,18.379700000000003,84584.5758,32.505300000000005,149614.23004,157.4575,724467.6083499999,251.92,1159776.6008700002
2026-04-29T00:32:18.000725Z,2026-04-29T00:32:17.192000Z,1777422737192,GOLD,xyz:GOLD,4602.1,15.4849,6,4602.2,0.2345,2,4602.15,0.0999999999994543,0.2172897450092985,18.379700000000003,84584.5758,32.505300000000005,149614.23004,157.9152,726570.7690999999,249.7485,1149779.5793400002
2026-04-29T00:32:19.000283Z,2026-04-29T00:32:18.815000Z,1777422738815,GOLD,xyz:GOLD,4602.1,16.5567,8,4602.2,0.2345,2,4602.15,0.0999999999994543,0.2172897450092985,18.647100000000002,85815.34039,19.4695,89611.97445000001,170.4955,784470.3499899999,247.70960000000002,1140405.0781
2026-04-29T00:32:20.001351Z,2026-04-29T00:32:19.355000Z,1777422739355,GOLD,xyz:GOLD,4602.1,17.0567,9,4602.2,0.2345,2,4602.15,0.0999999999994543,0.2172897450092985,19.147100000000002,88116.39039,19.4695,89611.97445000001,174.0715,800926.0762899999,247.70960000000002,1140405.0781
