captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-24T04:31:55.000581Z,2026-04-24T04:31:55.617000Z,1777005115617,SILVER,xyz:SILVER,74.74,10.82,1,74.741,4.16,1,74.7405,0.0010000000000047748,0.13379626842271258,231.71999999999997,17318.43155,946.0699999999999,70714.83962,3765.0700000000006,281358.93966,11855.73,886331.12713
2026-04-24T04:31:56.438577Z,2026-04-24T04:31:56.701000Z,1777005116701,SILVER,xyz:SILVER,74.739,160.55,1,74.741,4.16,1,74.74000000000001,0.001999999999995339,0.2675943269996439,274.49,20514.64947,1116.46,83449.95027,13198.33,986207.1193199998,9965.849999999999,745050.68656
2026-04-24T04:31:57.258674Z,2026-04-24T04:31:57.292000Z,1777005117292,SILVER,xyz:SILVER,74.738,0.14,1,74.741,1843.76,6,74.73949999999999,0.0030000000000001137,0.40139417577052483,1.8900000000000001,141.24054,7766.139999999999,580470.53342,2056.0400000000004,153612.26612,18819.629999999997,1406823.77028
2026-04-24T04:31:58.001301Z,2026-04-24T04:31:58.397000Z,1777005118397,SILVER,xyz:SILVER,74.724,10.79,1,74.73,4.28,2,74.727,0.006000000000000227,0.8029226384038202,155.79,11640.36911,7021.57,524746.44173,2012.5399999999997,150351.65375000003,22169.989999999998,1657005.5557500003
2026-04-24T04:31:59.005385Z,2026-04-24T04:31:58.936000Z,1777005118936,SILVER,xyz:SILVER,74.723,76.11,1,74.727,326.76,2,74.725,0.0040000000000048885,0.535296085648028,169.28,12648.05765,4132.57,308819.67776,6261.54,467615.54623,11499.310000000001,859439.80106
2026-04-24T04:32:00.000577Z,2026-04-24T04:32:01.068000Z,1777005121068,SILVER,xyz:SILVER,74.723,131.16,4,74.726,92.71,1,74.7245,0.0030000000000001137,0.40147475058382637,298.42,22298.13516,702.5,52502.77842,14685.509999999998,1097120.3616299997,7529.18,562803.8306
2026-04-24T04:32:01.382068Z,2026-04-24T04:32:01.617000Z,1777005121617,SILVER,xyz:SILVER,74.726,12.5,1,74.727,0.14,1,74.7265,0.0010000000000047748,0.13382133513609962,289.44000000000005,21627.04092,252.62,18879.262969999996,16067.88,1200386.2962999996,9919.220000000001,741480.81419
2026-04-24T04:32:02.000453Z,2026-04-24T04:32:01.617000Z,1777005121617,SILVER,xyz:SILVER,74.726,12.5,1,74.727,0.14,1,74.7265,0.0010000000000047748,0.13382133513609962,289.44000000000005,21627.04092,252.62,18879.262969999996,16067.88,1200386.2962999996,9919.220000000001,741480.81419
2026-04-24T04:32:03.000674Z,2026-04-24T04:32:02.677000Z,1777005122677,SILVER,xyz:SILVER,74.724,12.22,1,74.726,4.19,1,74.725,0.001999999999995339,0.2676480428230631,155.23,11598.517670000001,1212.8100000000002,90632.92608,14289.13,1067490.7354399997,6095.259999999999,455565.01816000004
2026-04-24T04:32:04.007990Z,2026-04-24T04:32:04.298000Z,1777005124298,SILVER,xyz:SILVER,74.728,300.0,1,74.729,4.29,1,74.7285,0.0010000000000047748,0.13381775360200926,6928.300000000001,517718.76592000003,727.73,54383.594280000005,18673.989999999998,1395272.8035600004,8503.32,635606.37025
2026-04-24T04:32:05.000305Z,2026-04-24T04:32:05.384000Z,1777005125384,SILVER,xyz:SILVER,74.728,0.14,1,74.731,4.14,1,74.7295,0.0030000000000001137,0.40144788871866044,30.54,2281.99538,636.97,47603.89572,2469.05,184464.25319,3887.4899999999993,290558.73318000004
2026-04-24T04:32:06.128525Z,2026-04-24T04:32:05.909000Z,1777005125909,SILVER,xyz:SILVER,74.727,0.14,1,74.729,8.45,2,74.72800000000001,0.001999999999995339,0.2676372979332163,17.16,1282.1733400000003,3890.2000000000003,290720.55499,12529.84,936049.0706799999,8718.990000000002,651658.43729
2026-04-24T04:32:07.000684Z,2026-04-24T04:32:07.031000Z,1777005127031,SILVER,xyz:SILVER,74.727,11.82,1,74.728,669.09,1,74.72749999999999,0.000999999999990564,0.1338195443431888,136.93,10231.520919999999,1849.0800000000002,138181.54940999998,7713.11,576243.26955,6432.620000000001,480755.5792200001
2026-04-24T04:32:08.000364Z,2026-04-24T04:32:08.120000Z,1777005128120,SILVER,xyz:SILVER,74.726,37.96,3,74.728,669.09,1,74.727,0.001999999999995339,0.26764087946730614,143.14,10695.60369,1849.1100000000001,138183.79233999996,7650.53,571572.38806,4736.440000000001,353984.84615000006
2026-04-24T04:32:09.000553Z,2026-04-24T04:32:09.194000Z,1777005129194,SILVER,xyz:SILVER,74.722,15.55,2,74.728,682.47,2,74.725,0.006000000000000227,0.8029441284710911,279.56,20888.33049,1795.4700000000003,134175.23459999997,13082.68,977357.89126,8280.050000000001,618860.2666600001
2026-04-24T04:32:10.000112Z,2026-04-24T04:32:11.303000Z,1777005131303,SILVER,xyz:SILVER,74.729,11.84,1,74.731,473.03,2,74.72999999999999,0.001999999999995339,0.26763013515259454,159.56,11923.394779999999,500.35999999999996,37392.43252,14899.88,1113223.8910600003,8517.929999999998,636671.47262
2026-04-24T04:32:11.991658Z,2026-04-24T04:32:11.839000Z,1777005131839,SILVER,xyz:SILVER,74.73,12.62,1,74.731,473.03,2,74.7305,0.000999999999990564,0.13381417225772127,161.10999999999999,12039.248889999999,500.49999999999994,37402.895000000004,14902.289999999999,1113404.6022100002,8518.069999999998,636681.9351000001
2026-04-24T04:32:12.528123Z,2026-04-24T04:32:12.933000Z,1777005132933,SILVER,xyz:SILVER,74.723,0.14,1,74.728,3.89,1,74.7255,0.0049999999999954525,0.6691156298713896,314.05,23465.98427,3288.15,245733.25276,7054.38,527032.51439,8681.26,648845.1633299999
2026-04-24T04:32:13.312830Z,2026-04-24T04:32:13.481000Z,1777005133481,SILVER,xyz:SILVER,74.731,300.0,1,74.732,13.52,2,74.7315,0.0010000000000047748,0.13381238166031392,3423.6000000000004,255832.34324,17.76,1327.28372,17264.45,1289951.2195100002,8879.570000000002,663772.89553
2026-04-24T04:32:14.001042Z,2026-04-24T04:32:14.019000Z,1777005134019,SILVER,xyz:SILVER,74.732,2976.56,2,74.733,0.17,1,74.7325,0.0010000000000047748,0.13381059110892515,3227.8700000000003,241224.52143999998,31.0,2317.003,13148.220000000001,982475.2183899999,13484.340000000002,1008075.0823100001
2026-04-24T04:32:15.003623Z,2026-04-24T04:32:15.658000Z,1777005135658,SILVER,xyz:SILVER,74.742,632.45,3,74.743,3.79,1,74.7425,0.000999999999990564,0.13379268822832577,4281.96,320033.15131,297.02000000000004,22201.676330000002,20511.010000000002,1532833.88166,7605.09,568627.9062900001
2026-04-24T04:32:16.216384Z,2026-04-24T04:32:16.211000Z,1777005136211,SILVER,xyz:SILVER,74.751,300.0,1,74.753,12.41,1,74.75200000000001,0.001999999999995339,0.2675513698623901,3900.0,291519.89999999997,950.59,71065.63309,21029.94,1571796.29813,11908.609999999999,890424.6128400001
2026-04-24T04:32:17.001051Z,2026-04-24T04:32:17.300000Z,1777005137300,SILVER,xyz:SILVER,74.753,23.8,2,74.754,0.66,1,74.7535,0.0010000000000047748,0.1337730005959286,476.05,35585.27953,2167.5099999999998,162046.97800000003,14037.409999999996,1049131.59481,11573.73,865406.58004
2026-04-24T04:32:18.406450Z,2026-04-24T04:32:18.378000Z,1777005138378,SILVER,xyz:SILVER,74.753,11.05,1,74.754,0.66,1,74.7535,0.0010000000000047748,0.1337730005959286,157.58,11779.10871,1760.44,131616.79116999998,14556.029999999997,1087877.2484199998,11155.53,834144.44837
2026-04-24T04:32:19.000676Z,2026-04-24T04:32:18.923000Z,1777005138923,SILVER,xyz:SILVER,74.753,11.05,1,74.754,0.66,1,74.7535,0.0010000000000047748,0.1337730005959286,882.82,65990.95353,185.38000000000002,13858.875820000001,14477.779999999997,1082046.80769,8941.26,668550.3895800001
2026-04-24T04:32:20.001889Z,2026-04-24T04:32:20.567000Z,1777005140567,SILVER,xyz:SILVER,74.753,30.62,2,74.754,0.66,1,74.7535,0.0010000000000047748,0.1337730005959286,895.9599999999999,66973.13927,172.01000000000002,12859.32125,14437.169999999995,1079010.80718,8827.880000000001,660072.4691
2026-04-24T04:32:21.177127Z,2026-04-24T04:32:21.100000Z,1777005141100,SILVER,xyz:SILVER,74.75,732.18,1,74.754,677.23,4,74.75200000000001,0.0040000000000048885,0.5351027397266813,938.64,70162.42708,865.74,64718.34047,15178.499999999995,1134409.49917,7550.450000000001,564559.7088199999
2026-04-24T04:32:22.001370Z,2026-04-24T04:32:22.178000Z,1777005142178,SILVER,xyz:SILVER,74.75,733.87,2,74.751,9.22,1,74.7505,0.0010000000000047748,0.13377836937609444,900.21,67289.93225,2726.8,203847.15792,15140.069999999994,1131537.00434,7860.099999999999,587676.84473
2026-04-24T04:32:23.001398Z,2026-04-24T04:32:23.267000Z,1777005143267,SILVER,xyz:SILVER,74.752,12.04,1,74.754,14.03,2,74.753,0.0020000000000095497,0.2675477907253956,1554.69,116209.98071,695.24,51974.10171,14493.699999999995,1083237.27996,9064.56,677768.7118600002
2026-04-24T04:32:24.001247Z,2026-04-24T04:32:23.794000Z,1777005143794,SILVER,xyz:SILVER,74.753,6805.9,8,74.759,0.2,1,74.756,0.006000000000000227,0.8026111616459184,6926.789999999999,517797.9771599999,240.87,18009.08526,20907.109999999997,1562655.9822699998,12408.230000000001,927873.17081
2026-04-24T04:32:25.001349Z,2026-04-24T04:32:25.439000Z,1777005145439,SILVER,xyz:SILVER,74.76,900.0,3,74.763,12.24,1,74.76150000000001,0.0030000000000001137,0.4012760578640227,3546.5099999999998,265131.88793,2048.95,153195.80735,16286.210000000003,1217394.05424,11014.44,823650.5988100001
2026-04-24T04:32:26.301170Z,2026-04-24T04:32:26.517000Z,1777005146517,SILVER,xyz:SILVER,74.761,5361.66,3,74.769,28.69,1,74.765,0.008000000000009777,1.0700193941028258,6248.400000000001,467135.31288999994,138.44,10351.28671,19854.860000000004,1484184.71468,4239.79,317062.58187
2026-04-24T04:32:27.001443Z,2026-04-24T04:32:27.029000Z,1777005147029,SILVER,xyz:SILVER,74.762,88.47,1,74.769,21.99,2,74.7655,0.007000000000005002,0.9362607084825223,1569.1699999999998,117310.53036,92.17,6891.84591,15496.58,1158350.37012,6249.969999999999,467403.60308000003
2026-04-24T04:32:28.001296Z,2026-04-24T04:32:28.071000Z,1777005148071,SILVER,xyz:SILVER,74.762,141.84,3,74.768,12.66,1,74.765,0.006000000000000227,0.802514545576169,913.3199999999999,68280.09371000002,92.91,6947.16333,14817.020000000002,1107553.57293,7392.4,552839.79219
2026-04-24T04:32:29.000455Z,2026-04-24T04:32:29.157000Z,1777005149157,SILVER,xyz:SILVER,74.762,141.99,4,74.768,12.66,1,74.765,0.006000000000000227,0.802514545576169,913.6100000000001,68301.77441000003,106.42,7957.3460000000005,16155.180000000002,1207570.3313300002,7405.91,553849.97486
2026-04-24T04:32:30.000687Z,2026-04-24T04:32:30.787000Z,1777005150787,SILVER,xyz:SILVER,74.767,33.43,1,74.769,9.95,1,74.768,0.0020000000000095497,0.2674941151307444,202.56,15143.958690000001,90.35,6755.92815,10005.750000000002,747958.9534300001,10031.239999999998,750216.9331599999
2026-04-24T04:32:31.173299Z,2026-04-24T04:32:31.322000Z,1777005151322,SILVER,xyz:SILVER,74.769,300.0,1,74.776,13.37,1,74.77250000000001,0.006999999999990791,0.9361730582755412,609.53,45573.525109999995,133.6,9990.570160000001,17046.16,1274306.7702,14499.11,1084459.3970799998
2026-04-24T04:32:32.001100Z,2026-04-24T04:32:31.856000Z,1777005151856,SILVER,xyz:SILVER,74.775,26.74,1,74.784,0.14,1,74.77950000000001,0.009000000000000341,1.2035384029045848,1553.24,116135.3,16.57,1239.2203800000002,11503.12,859938.9016299999,9470.91,708546.23638
2026-04-24T04:32:33.001238Z,2026-04-24T04:32:32.946000Z,1777005152946,SILVER,xyz:SILVER,74.77,688.83,1,74.771,10.78,1,74.7705,0.0010000000000047748,0.13374258564604688,879.5000000000001,65759.70989,222.82,16662.419,10979.090000000004,820728.46502,5653.8,422880.75905
2026-04-24T04:32:34.001015Z,2026-04-24T04:32:34.018000Z,1777005154018,SILVER,xyz:SILVER,74.768,160.49,1,74.769,24.28,2,74.7685,0.0010000000000047748,0.13374616315758306,920.4200000000001,68812.06363,310.03,23181.026299999998,9314.210000000003,696272.28742,6954.890000000001,520107.75341000006
2026-04-24T04:32:35.000947Z,2026-04-24T04:32:35.102000Z,1777005155102,SILVER,xyz:SILVER,74.751,0.14,1,74.758,5373.84,3,74.75450000000001,0.006999999999990791,0.9363984776823858,67.53,5046.98,13695.680000000002,1023952.79649,12327.919999999998,921089.7727699999,22962.30000000001,1716901.2496299997
2026-04-24T04:32:36.200623Z,2026-04-24T04:32:36.169000Z,1777005156169,SILVER,xyz:SILVER,74.743,21.72,1,74.746,22.59,2,74.74449999999999,0.0030000000000001137,0.4013673246861126,1024.1100000000001,76532.26668,7697.009999999999,575343.23357,10309.010000000002,770224.7367199999,19956.019999999997,1491860.7764199998
2026-04-24T04:32:37.074041Z,2026-04-24T04:32:36.719000Z,1777005156719,SILVER,xyz:SILVER,74.725,13.38,1,74.744,73.96,4,74.7345,0.019000000000005457,2.542333192836703,1228.1399999999999,91761.71167,986.32,73722.65136,18175.3,1357791.7799699998,17588.55,1314843.9262299999
2026-04-24T04:32:38.000615Z,2026-04-24T04:32:38.325000Z,1777005158325,SILVER,xyz:SILVER,74.725,13.38,1,74.732,0.26,1,74.7285,0.007000000000005002,0.9367242752102615,65.54,4897.34101,816.87,61048.791869999994,9010.199999999999,673157.24758,12874.66,962307.3102599999
2026-04-24T04:32:39.000379Z,2026-04-24T04:32:38.863000Z,1777005158863,SILVER,xyz:SILVER,74.725,33.45,1,74.731,12.94,1,74.728,0.006000000000000227,0.8029118938015507,754.75,56395.158879999995,327.8,24497.61282,9111.409999999998,680724.79366,14834.070000000003,1108755.98605
2026-04-24T04:32:40.001129Z,2026-04-24T04:32:40.511000Z,1777005160511,SILVER,xyz:SILVER,74.731,300.0,1,74.734,32.03,4,74.73249999999999,0.0030000000000001137,0.40143177332487395,527.31,39405.55475,2620.94,195895.77534,9812.219999999998,733142.9296800001,15686.45,1172585.16339
2026-04-24T04:32:41.277431Z,2026-04-24T04:32:41.586000Z,1777005161586,SILVER,xyz:SILVER,74.723,23.94,4,74.728,14.92,2,74.7255,0.0049999999999954525,0.6691156298713896,591.99,44232.99057,345.25,25801.33076,10227.17,764074.15092,7801.650000000001,583150.42731
2026-04-24T04:32:42.000415Z,2026-04-24T04:32:42.124000Z,1777005162124,SILVER,xyz:SILVER,74.723,23.94,4,74.724,23.25,2,74.7235,0.0010000000000047748,0.13382670779671385,146.18,10922.052749999999,2707.38,202316.485,9863.640000000001,736829.5198,11344.179999999995,847832.8449599999
2026-04-24T04:32:43.000641Z,2026-04-24T04:32:43.194000Z,1777005163194,SILVER,xyz:SILVER,74.721,20.77,1,74.722,25.14,2,74.72149999999999,0.000999999999990564,0.13383028980822978,367.65,27467.90306,771.56,57655.7629,10103.700000000003,754761.1082699999,9541.4,713079.00445
2026-04-24T04:32:44.001033Z,2026-04-24T04:32:43.732000Z,1777005163732,SILVER,xyz:SILVER,74.721,20.77,1,74.722,0.26,1,74.72149999999999,0.000999999999990564,0.13383028980822978,137.64,10283.51882,743.9399999999999,55591.93576,10175.690000000002,760137.0462199999,9667.07,722470.79207
2026-04-24T04:32:45.000385Z,2026-04-24T04:32:44.815000Z,1777005164815,SILVER,xyz:SILVER,74.721,20.77,1,74.722,14.27,3,74.72149999999999,0.000999999999990564,0.13383028980822978,298.39,22293.472820000003,731.87,54690.02958,10883.650000000001,813021.79574,9655.0,721568.88589
2026-04-24T04:32:46.000567Z,2026-04-24T04:32:45.900000Z,1777005165900,SILVER,xyz:SILVER,74.721,20.77,1,74.722,14.27,3,74.72149999999999,0.000999999999990564,0.13383028980822978,345.06,25780.328190000004,731.87,54690.02958,10937.02,817009.1344099999,9655.0,721568.88589
2026-04-24T04:32:47.000309Z,2026-04-24T04:32:46.981000Z,1777005166981,SILVER,xyz:SILVER,74.721,20.77,1,74.722,14.27,3,74.72149999999999,0.000999999999990564,0.13383028980822978,284.84,21281.111330000003,731.87,54690.02958,9984.91,745882.2449999999,7603.56,568268.5096199999
2026-04-24T04:32:48.000872Z,2026-04-24T04:32:48.058000Z,1777005168058,SILVER,xyz:SILVER,74.721,408.17,3,74.722,14.49,3,74.72149999999999,0.000999999999990564,0.13383028980822978,597.5799999999999,44650.111670000006,2530.17,189071.85962000003,11217.57,837976.3971599999,9269.89,692789.48947
2026-04-24T04:32:49.001047Z,2026-04-24T04:32:49.126000Z,1777005169126,SILVER,xyz:SILVER,74.721,319.7,2,74.722,14.49,3,74.72149999999999,0.000999999999990564,0.13383028980822978,571.1,42671.269779999995,2543.4100000000003,190061.25904000003,11231.09,838985.95527,10047.149999999998,750884.4725599999
2026-04-24T04:32:50.000878Z,2026-04-24T04:32:50.201000Z,1777005170201,SILVER,xyz:SILVER,74.721,319.7,2,74.722,2.6,2,74.72149999999999,0.000999999999990564,0.13383028980822978,571.1,42671.269779999995,2531.5200000000004,189172.81446000002,11231.09,838985.95527,9303.329999999998,695287.89297
2026-04-24T04:32:51.489200Z,2026-04-24T04:32:51.304000Z,1777005171304,SILVER,xyz:SILVER,74.721,300.0,1,74.722,14.36,4,74.72149999999999,0.000999999999990564,0.13383028980822978,551.4,41199.26608,579.24,43282.707319999994,9539.650000000001,712627.0944699999,8307.410000000002,620878.7893899999
2026-04-24T04:32:52.114794Z,2026-04-24T04:32:51.837000Z,1777005171837,SILVER,xyz:SILVER,74.721,300.0,1,74.722,772.54,6,74.72149999999999,0.000999999999990564,0.13383028980822978,551.4,41199.26608,2784.38,208060.45096,9843.980000000001,735362.42782,9628.529999999999,719581.4469699999
2026-04-24T04:32:53.001080Z,2026-04-24T04:32:52.920000Z,1777005172920,SILVER,xyz:SILVER,74.71,1.47,2,74.712,7.81,1,74.711,0.0020000000000095497,0.26769819705392106,229.76,17162.92626,114.85000000000001,8581.2084,9856.140000000001,736113.9791700001,10545.829999999996,788045.7058299999
2026-04-24T04:32:54.001283Z,2026-04-24T04:32:54.547000Z,1777005174547,SILVER,xyz:SILVER,74.704,6.19,2,74.705,22.04,2,74.7045,0.0010000000000047748,0.13386074466796175,104.17,7781.24462,849.75,63483.764859999996,7501.830000000001,560264.4935700002,9410.950000000003,703231.64749
2026-04-24T04:32:55.000333Z,2026-04-24T04:32:55.084000Z,1777005175084,SILVER,xyz:SILVER,74.703,0.14,1,74.705,1999.68,10,74.70400000000001,0.001999999999995339,0.2677232812159106,101.34,7569.825580000001,2635.68,196899.9585,8462.7,632029.23935,10737.099999999999,802283.78717
2026-04-24T04:32:56.160060Z,2026-04-24T04:32:56.167000Z,1777005176167,SILVER,xyz:SILVER,74.702,3.22,1,74.703,31.86,4,74.7025,0.0010000000000047748,0.13386432850370134,261.84,19559.33482,2656.06,198422.3693,8909.28,665385.0576599999,10032.76,749647.07134
2026-04-24T04:32:57.060388Z,2026-04-24T04:32:56.708000Z,1777005176708,SILVER,xyz:SILVER,74.702,3.22,1,74.703,27.02,3,74.7025,0.0010000000000047748,0.13386432850370134,261.84,19559.33482,2605.2999999999997,194631.26884999996,8882.5,663386.8678599999,11636.79,869518.0115499999
2026-04-24T04:32:58.002314Z,2026-04-24T04:32:57.797000Z,1777005177797,SILVER,xyz:SILVER,74.701,157.21,1,74.702,1316.84,9,74.7015,0.0010000000000047748,0.13386612049353425,255.32999999999998,19073.02739,1357.4,101400.60338,9600.29,716993.05415,10117.689999999999,756008.8009900001
2026-04-24T04:32:59.006074Z,2026-04-24T04:32:58.864000Z,1777005178864,SILVER,xyz:SILVER,74.701,157.21,1,74.702,15.85,3,74.7015,0.0010000000000047748,0.13386612049353425,308.67,23057.09853,69.51,5192.71038,11574.07,864382.58083,8700.669999999998,650149.39179
2026-04-24T04:33:00.001263Z,2026-04-24T04:32:59.942000Z,1777005179942,SILVER,xyz:SILVER,74.701,96.97,5,74.702,10.7,1,74.7015,0.0010000000000047748,0.13386612049353425,166.7,12452.34504,2025.6,151326.36693,8235.210000000001,615055.81783,4334.2300000000005,323822.81347999995
2026-04-24T04:33:01.000485Z,2026-04-24T04:33:01.005000Z,1777005181005,SILVER,xyz:SILVER,74.701,91.65,1,74.702,3.53,1,74.7015,0.0010000000000047748,0.13386612049353425,195.35000000000002,14592.251269999999,725.08,54169.34863,8119.81,606421.87208,7840.360000000001,585859.67858
2026-04-24T04:33:02.000414Z,2026-04-24T04:33:02.079000Z,1777005182079,SILVER,xyz:SILVER,74.701,185.84,2,74.702,3.62,1,74.7015,0.0010000000000047748,0.13386612049353425,195.60999999999999,14612.23737,18.37,1372.29909,11447.050000000001,854943.09836,7606.700000000001,568409.5432999999
2026-04-24T04:33:03.000634Z,2026-04-24T04:33:03.166000Z,1777005183166,SILVER,xyz:SILVER,74.702,40.0,1,74.712,2124.91,9,74.707,0.010000000000005116,1.3385626514255848,344.13000000000005,25706.75363,2774.5800000000004,207297.41798,12489.170000000002,932781.60882,12580.840000000004,940102.24386
2026-04-24T04:33:04.001545Z,2026-04-24T04:33:04.253000Z,1777005184253,SILVER,xyz:SILVER,74.701,187.31,4,74.71,0.26,1,74.7055,0.009000000000000341,1.2047305753927544,200.05999999999997,14944.652409999999,192.90000000000003,14412.01453,11237.93,839321.3528999998,8975.029999999999,670675.9165800001
2026-04-24T04:33:05.000787Z,2026-04-24T04:33:04.777000Z,1777005184777,SILVER,xyz:SILVER,74.701,91.65,1,74.702,12.96,1,74.7015,0.0010000000000047748,0.13386612049353425,197.26,14735.020549999997,2715.93,202901.3527,11959.230000000001,893193.2425499998,11308.54,844996.98512
2026-04-24T04:33:06.000765Z,2026-04-24T04:33:05.870000Z,1777005185870,SILVER,xyz:SILVER,74.701,81.57,2,74.702,1996.21,8,74.7015,0.0010000000000047748,0.13386612049353425,187.18,13982.034469999999,2643.61,197487.53822,9512.48,710431.00728,4300.24,321270.1320299999
